,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
264,2023-03-17 04:25:00,  20.52,   6.74,   0.01,   0.00,  -0.00,  0.000,   0.00, .00208,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
265,2023-03-17 04:26:00,  20.53,   6.74,   0.01,   0.00,  -0.00,  0.000,   0.00, .00207,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
266,2023-03-17 04:27:00,  20.53,   6.74,   0.01,   0.00,  -0.00,  0.000,   0.00, .00206,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
267,2023-03-17 04:28:00,  20.55,   6.75,   0.01,   0.00,  -0.00,  0.000,   0.00, .00208,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.49,   0,   0.00,   0.00
268,2023-03-17 04:29:00,  24.08,   6.71,   0.01,  13.96,   0.00,  0.000,   0.00, .00209,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   8.06,   0,   0.00, 105.27
269,2023-03-17 04:30:00,  22.98,  10.32,   0.94, 202.02,   0.00, 96.665,   5.62, 1.0318,   2.25,   1.97, 333.31,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  23.49,   0,   1.98, 282.37
270,2023-03-17 04:31:00,  22.86,  10.23,   0.99, 204.68,   0.00, 99.479,   5.80, 1.0290,   2.25,   1.99, 355.97,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  32.57,   0,   1.97, 460.03
271,2023-03-17 04:32:00,  23.48,  10.31,   0.53, 207.14,   0.00, 132.56,   7.66, 1.0388,   2.25,   2.01, 359.97,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.05,   0,   2.03, 543.37
272,2023-03-17 04:33:00,  23.69,  10.26,   0.54, 197.13,   0.00, 133.89,   7.67, 1.0467,   2.25,   2.02, 362.43,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.02,   0,   1.98, 563.37
273,2023-03-17 04:34:00,  23.97,  10.23,   0.55, 187.10,   0.00, 134.38,   7.66, 1.0522,   2.25,   1.98, 364.84,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.98,   0,   1.98, 583.37
274,2023-03-17 04:35:00,  24.23,  10.18,   0.57, 177.65,   0.00, 133.14,   7.55, 1.0583,   2.25,   2.01, 367.56,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.08,   0,   1.99, 603.37
275,2023-03-17 04:36:00,  24.47,  10.14,   0.57, 166.11,   0.00, 134.64,   7.59, 1.0642,   2.25,   2.03, 370.10,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.10,   0,   1.98, 623.36
276,2023-03-17 04:37:00,  24.65,  10.13,   0.57, 158.77,   0.00, 134.01,   7.51, 1.0700,   2.25,   2.00, 372.64,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.12,   0,   1.99, 643.38
277,2023-03-17 04:38:00,  24.84,  10.11,   0.58, 151.25,   0.00, 135.18,   7.54, 1.0753,   2.25,   1.99, 374.99,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.04,   0,   2.01, 663.36
278,2023-03-17 04:39:00,  25.00,  10.07,   0.58, 144.44,   0.00, 134.91,   7.49, 1.0808,   2.25,   1.99, 377.53,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.07,   0,   2.02, 683.35
279,2023-03-17 04:40:00,  25.13,  10.11,   0.59, 137.78,   0.00, 135.90,   7.52, 1.0844,   2.25,   1.99, 379.96,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.03,   0,   2.01, 703.34
280,2023-03-17 04:41:00,  25.26,  10.05,   0.59, 132.12,   0.00, 134.42,   7.40, 1.0899,   2.25,   1.99, 382.42,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.01,   0,   2.01, 723.39
281,2023-03-17 04:42:00,  25.38,  10.11,   0.60, 126.11,   0.00, 134.42,   7.37, 1.0939,   2.25,   2.00, 384.88,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.01,   0,   2.02, 743.35
282,2023-03-17 04:43:00,  25.46,  10.11,   0.61, 120.50,   0.00, 135.29,   7.39, 1.0981,   2.25,   2.02, 387.25,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.95,   0,   2.01, 763.38
283,2023-03-17 04:44:00,  25.57,  10.09,   0.61, 115.27,   0.00, 134.33,   7.31, 1.1020,   2.25,   2.02, 389.78,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.95,   0,   2.02, 783.37
284,2023-03-17 04:45:00,  25.64,  10.07,   0.62, 110.10,   0.00, 135.37,   7.34, 1.1059,   2.25,   2.01, 392.16,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.91,   0,   2.02, 803.35
285,2023-03-17 04:46:00,  25.71,  10.10,   0.62, 105.42,   0.00, 135.07,   7.30, 1.1096,   2.25,   1.97, 394.68,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.91,   0,   2.04, 823.34
286,2023-03-17 04:47:00,  25.78,  10.10,   0.63, 101.41,   0.00, 134.31,   7.24, 1.1128,   2.25,   2.00, 396.99,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.84,   0,   2.01, 843.35
287,2023-03-17 04:48:00,  25.80,  10.06,   0.60,  98.01,  -0.00, 135.84,   7.33, 1.1125,   2.25,   2.00, 398.44,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.39,   0,   2.11, 857.56
288,2023-03-17 04:49:00,  27.61,   9.80,   0.70,  82.83,   0.00, 130.71,   7.05, 1.1118,   2.25,   2.00, 404.13,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.87,   0,   2.01, 879.08
289,2023-03-17 04:50:00,  29.25,   9.79,   0.69,  74.20,   0.00, 130.12,   7.01, 1.1131,   2.25,   1.98, 411.21,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.27,   0,   2.00, 911.14
290,2023-03-17 04:51:00,  30.53,   9.76,   0.70,  64.10,   0.00, 129.80,   6.99, 1.1136,   2.25,   2.07, 418.41,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.71,   0,   2.07, 941.06
291,2023-03-17 04:52:00,  30.58,   9.81,   0.61,  59.00,  -0.00, 135.24,   7.28, 1.1142,   2.25,   1.99, 421.36,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.26,   0,   2.13, 959.97
292,2023-03-17 04:53:00,  30.21,   9.79,   0.61,  59.17,  -0.00, 135.89,   7.32, 1.1142,   2.25,   1.98, 420.86,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.19,   0,   1.98, 959.97
293,2023-03-17 04:54:00,  30.18,   9.51,   0.69, 107.36,   0.00, 130.62,   7.05, 1.1120,   2.25,   1.96, 426.57,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.35,   0,   2.01, 978.21
294,2023-03-17 04:55:00,  30.13,   9.31,   0.70, 166.00,   0.00, 127.67,   6.89, 1.1110,   2.25,   1.98, 433.66,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.76,   0,   2.06, 1008.2
295,2023-03-17 04:56:00,  30.07,   9.19,   0.71, 232.59,   0.00, 127.85,   6.91, 1.1103,   2.25,   1.96, 440.86,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.21,   0,   1.98, 1038.2
296,2023-03-17 04:57:00,  30.02,   9.09,   0.72, 289.56,   0.00, 126.85,   6.87, 1.1086,   2.25,   1.99, 448.07,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.65,   0,   1.99, 1068.2
297,2023-03-17 04:58:00,  29.99,   9.04,   0.64, 334.73,  -0.00, 131.21,   7.10, 1.1090,   2.25,   2.06, 452.06,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.41,   0,   2.07, 1090.7
298,2023-03-17 04:59:00,  29.78,   9.05,   0.69, 340.73,   0.00, 130.47,   7.06, 1.1083,   2.25,   2.01, 457.25,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.49,   0,   2.01, 1109.1
299,2023-03-17 05:00:00,  29.55,   9.06,   0.68, 364.75,   0.00, 129.36,   7.01, 1.1076,   2.25,   2.03, 464.40,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.93,   0,   1.93, 1139.1
300,2023-03-17 05:01:00,  29.36,   9.07,   0.68, 388.00,   0.00, 129.90,   7.04, 1.1067,   2.25,   1.99, 471.66,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.36,   0,   2.05, 1169.1
301,2023-03-17 05:02:00,  29.20,   9.08,   0.69, 409.32,   0.00, 130.53,   7.08, 1.1060,   2.25,   1.97, 478.95,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.81,   0,   1.97, 1199.1
302,2023-03-17 05:03:00,  29.01,   9.08,   0.69, 429.70,   0.00, 130.48,   7.09, 1.1049,   2.25,   2.07, 486.18,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.27,   0,   1.96, 1229.0
303,2023-03-17 05:04:00,  28.86,   9.09,   0.68, 450.77,   0.00, 129.77,   7.05, 1.1047,   2.25,   1.98, 493.31,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.70,   0,   1.97, 1259.0
304,2023-03-17 05:05:00,  28.70,   9.09,   0.69, 470.79,   0.00, 131.18,   7.13, 1.1043,   2.25,   1.97, 500.72,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.17,   0,   1.99, 1289.0
305,2023-03-17 05:06:00,  28.55,   9.10,   0.69, 490.78,   0.00, 130.88,   7.12, 1.1033,   2.25,   2.00, 508.14,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.66,   0,   2.00, 1319.0
306,2023-03-17 05:07:00,  28.41,   9.11,   0.69, 510.43,   0.00, 130.38,   7.09, 1.1030,   2.25,   1.98, 514.89,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.00,   0,   1.99, 1349.0
307,2023-03-17 05:08:00,  28.28,   9.11,   0.69, 529.82,   0.00, 131.17,   7.14, 1.1027,   2.25,   1.99, 522.23,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.48,   0,   1.98, 1379.0
308,2023-03-17 05:09:00,  28.13,   9.11,   0.69, 548.19,   0.00, 132.10,   7.19, 1.1020,   2.25,   1.99, 529.41,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.89,   0,   2.00, 1409.0
309,2023-03-17 05:10:00,  27.97,   9.12,   0.70, 567.02,   0.00, 132.05,   7.19, 1.1016,   2.25,   2.00, 536.59,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.36,   0,   1.96, 1439.0
310,2023-03-17 05:11:00,  27.86,   9.12,   0.70, 584.82,   0.00, 132.21,   7.21, 1.1009,   2.25,   2.00, 543.61,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.77,   0,   2.01, 1469.0
311,2023-03-17 05:12:00,  27.71,   9.14,   0.70, 601.38,   0.00, 132.28,   7.21, 1.1005,   2.25,   1.99, 550.95,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.23,   0,   2.01, 1499.0
312,2023-03-17 05:13:00,  27.60,   9.14,   0.70, 617.07,   0.00, 131.65,   7.18, 1.0999,   2.25,   1.99, 558.18,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.66,   0,   1.98, 1529.1
313,2023-03-17 05:14:00,  27.48,   9.14,   0.70, 635.66,   0.00, 131.74,   7.19, 1.0995,   2.25,   2.06, 565.18,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.08,   0,   2.01, 1559.1
314,2023-03-17 05:15:00,  27.35,   9.14,   0.70, 651.47,   0.00, 131.89,   7.20, 1.0991,   2.25,   2.02, 572.39,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.54,   0,   1.99, 1589.1
315,2023-03-17 05:16:00,  27.23,   9.15,   0.71, 666.63,   0.00, 132.88,   7.26, 1.0986,   2.25,   2.02, 579.82,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.99,   0,   2.02, 1619.0
316,2023-03-17 05:17:00,  27.13,   9.16,   0.71, 680.35,   0.00, 132.32,   7.23, 1.0985,   2.25,   2.01, 586.87,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.41,   0,   2.04, 1649.0
317,2023-03-17 05:18:00,  27.02,   9.17,   0.70, 694.37,   0.00, 132.01,   7.21, 1.0978,   2.25,   1.97, 594.12,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.83,   0,   2.04, 1679.0
318,2023-03-17 05:19:00,  26.92,   9.17,   0.71, 709.52,   0.00, 132.89,   7.26, 1.0975,   2.25,   2.01, 602.24,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.27,   0,   2.00, 1709.0
319,2023-03-17 05:20:00,  26.82,   9.17,   0.70, 723.74,   0.00, 131.65,   7.20, 1.0973,   2.25,   2.03, 616.88,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.70,   0,   1.99, 1739.0
320,2023-03-17 05:21:00,  26.73,   9.18,   0.71, 736.67,   0.00, 132.27,   7.24, 1.0968,   2.25,   2.06, 630.89,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.12,   0,   1.99, 1769.0
321,2023-03-17 05:22:00,  26.74,   9.17,   0.66, 744.82,  -0.00, 135.98,   7.44, 1.0973,   2.25,   2.00, 637.35,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.71,   0,   2.00, 1787.3
322,2023-03-17 05:23:00,  26.67,   9.17,   0.71, 796.15,   0.00, 130.89,   7.18, 1.0933,   2.25,   1.96, 650.27,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.06,   0,   2.01, 1807.1
323,2023-03-17 05:24:00,  26.60,   9.18,   0.72, 866.02,   0.00, 131.62,   7.24, 1.0915,   2.25,   1.96, 665.60,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.57,   0,   2.01, 1837.1
324,2023-03-17 05:25:00,  26.54,   9.18,   0.72, 943.68,   0.00, 131.09,   7.22, 1.0901,   2.25,   1.95, 680.43,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.09,   0,   2.03, 1867.1
325,2023-03-17 05:26:00,  26.49,   9.18,   0.69, 999.30,   0.00, 134.85,   7.43, 1.0889,   2.25,   2.01, 692.90,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   2.02, 1895.9
326,2023-03-17 05:27:00,  26.54,   9.18,   0.67, 985.80,  -0.00, 135.27,   7.44, 1.0906,   2.25,   1.95, 690.96,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.98, 1895.9
327,2023-03-17 05:28:00,  26.54,   9.17,   0.66, 986.68,  -0.00, 135.04,   7.43, 1.0906,   2.25,   2.02, 690.79,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.06,   0,   1.98, 1895.9
328,2023-03-17 05:29:00,  26.55,   9.17,   0.66, 986.82,  -0.00, 135.88,   7.48, 1.0905,   2.25,   1.77, 691.02,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.11,   0,   1.91, 1895.9
329,2023-03-17 05:30:00,  26.55,   9.17,   0.66, 986.79,  -0.00, 134.32,   7.39, 1.0904,   2.25,   2.06, 691.06,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.10, 1895.9
330,2023-03-17 05:31:00,  26.55,   9.16,   0.66, 987.00,  -0.00, 135.04,   7.43, 1.0904,   2.25,   2.01, 690.22,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.03,   0,   2.01, 1895.9
331,2023-03-17 05:32:00,  26.54,   9.22,  -0.12, 987.45,  -0.00,  0.000,   0.00, 1.1081,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.96,   0,   0.03, 1895.9
332,2023-03-17 05:33:00,  26.54,   9.22,  -0.12, 987.62,  -0.00,-11.621,  -0.63, 1.1071,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.92,   0,   0.03, 1895.9
333,2023-03-17 05:34:00,  26.54,   9.25,  -0.12, 987.73,  -0.00,  0.000,   0.00, 1.1097,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.03, 1895.9
334,2023-03-17 05:35:00,  26.54,   9.28,  -0.12, 988.54,  -0.00,  0.000,   0.00, 1.1077,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.03, 1895.9
335,2023-03-17 05:36:00,  26.53,   9.30,  -0.12, 988.68,  -0.00,  0.000,   0.00, 1.1077,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.03, 1895.9
336,2023-03-17 05:37:00,  26.53,   9.31,  -0.12, 988.49,  -0.00,  0.000,   0.00, 1.1071,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.03, 1895.9
337,2023-03-17 05:38:00,  26.53,   9.31,  -0.12, 988.52,  -0.00,  0.000,   0.00, 1.1080,   2.25,   0.03,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.03, 1895.9
338,2023-03-17 05:39:00,  26.51,   9.32,  -0.12, 988.85,  -0.00,  0.000,   0.00, 1.1095,   2.25,   0.02,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.01, 1895.9
339,2023-03-17 05:40:00,  26.50,   9.32,  -0.12, 989.91,  -0.00,  0.000,   0.00, 1.1054,   2.25,   0.01,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
340,2023-03-17 05:41:00,  26.45,   9.33,  -0.12, 988.95,  -0.00, -4.485,  -0.24, 1.1025,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
341,2023-03-17 05:42:00,  26.44,   9.32,  -0.12, 990.03,  -0.00,-16.756,  -0.92, 1.0923,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
342,2023-03-17 05:43:00,  26.41,   9.32,  -0.12, 989.67,  -0.00, -3.559,  -0.19, 1.0999,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
343,2023-03-17 05:44:00,  26.40,   9.32,  -0.12, 989.71,  -0.00,  0.000,   0.00, 1.1013,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
344,2023-03-17 05:45:00,  26.38,   9.32,  -0.12, 990.38,  -0.00,  0.000,   0.00, 1.1001,   2.25,   0.00,   0.00,   0.00,KP5512307602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   0.00, 1895.9
